0007.515797 000001DB 8 00 40 C2 AA 00 00 02 FE
0007.516042 000001DC 8 49 40 FF FD 05 60 C6 FB
0007.517973 0000011A 8 01 40 00 55 00 00 01 15
0007.518905 000001D4 8 F7 07 00 00 C7 46 30 17
0007.519145 000001F2 8 10 64 00 00 00 1E 03 0F
0007.521695 000001DA 8 C4 64 18 00 00 01 00 34
0007.521925 0000055A 8 00 2E 2D 00 5F 30 5B 68
0007.525986 000001DB 8 00 40 C2 AA 00 00 03 7B
0007.526226 000001DC 8 49 40 FF FD 08 C0 CF AA
0007.526462 0000055B 8 EA C0 55 00 E0 C0 11 ED
0007.527675 0000011A 8 01 40 00 55 40 00 02 D8
0007.529201 000001D4 8 F7 07 00 00 07 46 30 DB
0007.529442 000001F2 8 10 64 00 00 00 1E 00 0C
0007.529692 00000284 8 00 00 00 00 00 00 6D F3
0007.529892 0000050A 6 85 32 A0 0D 80 20  
0007.531699 000001DA 8 C4 64 18 00 00 01 01 B1
0007.535801 000001DB 8 00 40 C2 AA 00 00 00 71
0007.536041 000001DC 8 49 40 FF FD 0C C8 C8 FE
0007.537977 0000011A 8 01 40 00 AA 80 00 03 CE
0007.539385 000001D4 8 F7 07 00 00 47 46 30 1C
0007.539625 000001F2 8 10 64 00 00 00 1E 01 0D
0007.541694 000001DA 8 C4 64 18 00 00 01 02 BB
0007.545785 000001DB 8 00 40 C2 AA 00 00 01 F4
0007.546035 000001DC 8 49 40 FF FD 01 09 05 BD
0007.546404 0000054A 8 10 00 70 02 00 00 00 2B
0007.547213 0000011A 8 01 40 00 AA C0 00 00 03
0007.547454 0000054B 8 01 08 80 12 04 00 00 00
0007.548391 0000054C 8 6C 66 00 00 00 00 57 00
0007.549399 0000054F 8 23 01 00 00 07 00 8C 21
0007.549686 000001D4 8 F7 07 00 00 87 46 30 D0
0007.549932 000001F2 8 10 64 00 00 00 1E 02 0E
0007.550178 00000284 8 00 00 00 00 00 00 6E F4
0007.550382 0000050B 6 00 00 06 C0 00 60  
0007.551698 000001DA 8 C4 64 18 00 00 01 03 3E
0007.555784 000001DB 8 00 40 C2 AA 00 00 02 FE
0007.556035 000001DC 8 49 40 FF FD 05 60 C6 FB
0007.556306 00000380 8 02 04 10 21 00 00 00 8D
0007.556547 000005BF 8 00 00 00 00 28 00 00 1A
0007.557980 0000011A 8 01 40 00 55 00 00 01 15
0007.558088 0000056E 1 46       
0007.559931 000001D4 8 F7 07 00 00 C7 46 30 17
0007.560172 000001F2 8 10 64 00 00 00 1E 03 0F
0007.561698 000001DA 8 C4 64 18 00 00 01 00 34
0007.565778 000001DB 8 00 40 C2 AA 00 00 03 7B
0007.566034 000001DC 8 49 40 FF FD 08 C0 CF AA
0007.567678 0000011A 8 01 40 00 55 40 00 02 D8
0007.570130 000001D4 8 F7 07 00 00 07 46 30 DB
0007.570366 000001F2 8 10 64 00 00 00 1E 00 0C
0007.570617 00000284 8 00 00 00 00 00 00 6F F5
0007.571697 000001DA 8 C4 64 18 00 00 01 01 B1
0007.575788 000001DB 8 00 40 C2 AA 00 00 00 71
0007.576034 000001DC 8 49 40 FF FD 0C C8 C8 FE
0007.577984 0000011A 8 01 40 00 AA 80 00 03 CE
0007.580355 000001D4 8 F7 07 00 00 47 46 30 1C
0007.580595 000001F2 8 10 64 00 00 00 1E 01 0D
0007.581696 000001DA 8 C4 64 18 00 00 01 02 BB
0007.585792 000001DB 8 00 40 C2 AA 00 00 01 F4
0007.586038 000001DC 8 49 40 FF FD 01 09 05 BD
0007.587246 0000011A 8 01 40 00 AA C0 00 00 03
0007.590610 000001D4 8 F7 07 00 00 87 46 30 D0
0007.590856 000001F2 8 10 64 00 00 00 1E 02 0E
0007.591102 00000284 8 00 00 00 00 00 00 70 F6
0007.591690 000001DA 8 C4 64 18 00 00 01 03 3E
0007.595786 000001DB 8 00 40 C2 AA 00 00 02 FE
0007.596037 000001DC 8 49 40 FF FD 05 60 C6 FB
0007.597988 0000011A 8 01 40 00 55 00 00 01 15
0007.600917 000001D4 8 F7 07 00 00 C7 46 30 17
0007.601152 000001F2 8 10 64 00 00 00 1E 03 0F
0007.601695 000001DA 8 C4 64 18 00 00 01 00 34
0007.605796 000001DB 8 00 40 C2 AA 00 00 03 7B
0007.606037 000001DC 8 49 40 FF FD 08 C0 CF AA
0007.607690 0000011A 8 01 40 00 55 40 00 02 D8
0007.611131 000001D4 8 F7 07 00 00 07 46 30 DB
0007.611367 000001F2 8 10 64 00 00 00 1E 00 0C
0007.611623 00000284 8 00 00 00 00 00 00 71 F7
0007.611863 000001DA 8 C4 64 18 00 00 01 01 B1
0007.612068 0000050C 6 00 00 00 02 B2 0D  
0007.615795 000001DB 8 00 40 C2 AA 00 00 00 71
0007.616036 000001DC 8 49 40 FF FD 0C C8 C8 FE
0007.617992 0000011A 8 01 40 00 AA 80 00 03 CE
0007.621335 000001D4 8 F7 07 00 00 47 46 30 1C
0007.621576 000001F2 8 10 64 00 00 00 1E 01 0D
0007.621817 000001DA 8 C4 64 18 00 00 01 02 BB
0007.622047 0000055A 8 00 2E 2D 00 5F 30 5B 68
0007.625969 000001DB 8 00 40 C2 AA 00 00 01 F4
0007.626204 000001DC 8 49 40 FF FD 01 09 05 BD
0007.626445 0000055B 8 EA C0 55 00 E0 C0 12 E7
0007.627234 0000011A 8 01 40 00 AA C0 00 00 03
0007.631637 000001D4 8 F7 07 00 00 87 46 30 D0
0007.631872 000001DA 8 C4 64 18 00 00 01 03 3E
0007.632113 000001F2 8 10 64 00 00 00 1E 02 0E
0007.632359 00000284 8 00 00 00 00 00 00 72 F8
0007.632558 0000050A 6 85 52 A0 0D 80 20  
0007.636117 000001DB 8 00 40 C2 AA 00 00 02 FE
0007.636368 000001DC 8 49 40 FF FD 05 60 C6 FB
0007.636608 000005BC 8 22 83 2C 32 64 44 1F FF
0007.636854 000005C0 8 C0 60 60 00 3A D4 00 00
0007.637996 0000011A 8 01 40 00 55 00 00 01 15
0007.641687 000001DA 8 C4 64 18 00 00 01 00 34
0007.641923 000001D4 8 F7 07 00 00 C7 46 30 17
0007.642163 000001F2 8 10 64 00 00 00 1E 03 0F
0007.645788 000001DB 8 00 40 C2 AA 00 00 03 7B
0007.646034 000001DC 8 49 40 FF FD 08 C0 CF AA
0007.646495 0000054A 8 9E 00 70 02 00 00 00 2B
0007.647483 0000054B 8 01 08 80 12 04 00 00 00
0007.647719 0000011A 8 01 40 00 55 40 00 02 D8
0007.648476 0000054C 8 6C 66 00 00 00 00 57 00
0007.649490 0000054F 8 23 01 00 00 07 40 8C 21
0007.651682 000001DA 8 C4 64 18 00 00 01 01 B1
0007.652153 000001D4 8 F7 07 00 00 07 46 30 DB
0007.652393 000001F2 8 10 64 00 00 00 1E 00 0C
0007.652639 00000284 8 00 00 00 00 00 00 73 F9
0007.652849 0000050B 6 00 00 06 C0 00 60  
0007.655803 000001DB 8 00 40 C2 AA 00 00 00 71
0007.656064 000001DC 8 49 40 FF FD 0C C8 C8 FE
0007.656443 00000380 8 02 04 10 21 00 00 00 9E
0007.656694 000005BF 8 00 00 00 00 28 00 00 2B
0007.658005 0000011A 8 01 40 00 AA 80 00 03 CE
0007.658117 0000056E 1 46       
0007.661671 000001DA 8 C4 64 18 00 00 01 02 BB
0007.662346 000001D4 8 F7 07 00 00 47 46 30 1C
0007.662587 000001F2 8 10 64 00 00 00 1E 01 0D
0007.665802 000001DB 8 00 40 C2 AA 00 00 01 F4
0007.666048 000001DC 8 49 40 FF FD 01 09 05 BD
0007.667267 0000011A 8 01 40 00 AA C0 00 00 03
0007.671670 000001DA 8 C4 64 18 00 00 01 03 3E
0007.672561 000001D4 8 F7 07 00 00 87 46 30 D0
0007.672807 000001F2 8 10 64 00 00 00 1E 02 0E
0007.673052 00000284 8 00 00 00 00 00 00 74 FA
0007.675776 000001DB 8 00 40 C2 AA 00 00 02 FE
0007.676037 000001DC 8 49 40 FF FD 05 60 C6 FB
0007.678009 0000011A 8 01 40 00 55 00 00 01 15
0007.681680 000001DA 8 C4 64 18 00 00 01 00 34
0007.682801 000001D4 8 F7 07 00 00 C7 46 30 17
0007.683042 000001F2 8 10 64 00 00 00 1E 03 0F
0007.685781 000001DB 8 00 40 C2 AA 00 00 03 7B
0007.686026 000001DC 8 49 40 FF FD 08 C0 CF AA
0007.687711 0000011A 8 01 40 00 55 40 00 02 D8
0007.691669 000001DA 8 C4 64 18 00 00 01 01 B1
0007.693097 000001D4 8 F7 07 00 00 07 46 30 DB
0007.693292 000001F2 8 10 64 00 00 00 1E 00 0C
0007.693543 00000284 8 00 00 00 00 00 00 75 FB
0007.695780 000001DB 8 00 40 C2 AA 00 00 00 71
0007.696016 000001DC 8 49 40 FF FD 0C C8 C8 FE
0007.698012 0000011A 8 01 40 00 AA 80 00 03 CE
0007.701668 000001DA 8 C4 64 18 00 00 01 02 BB
0007.703353 000001D4 8 F7 07 00 00 47 46 30 1C
0007.703598 000001F2 8 10 64 00 00 00 1E 01 0D
0007.705800 000001DB 8 00 40 C2 AA 00 00 01 F4
0007.706041 000001DC 8 49 40 FF FD 01 09 05 BD
0007.707249 0000011A 8 01 40 00 AA C0 00 00 03
0007.711673 000001DA 8 C4 64 18 00 00 01 03 3E
0007.713618 000001D4 8 F7 07 00 00 87 46 30 D0
0007.713859 000001F2 8 10 64 00 00 00 1E 02 0E
0007.714105 00000284 8 00 00 00 00 00 00 76 FC
0007.714309 0000050C 6 00 00 00 03 B2 9A  
0007.715794 000001DB 8 00 40 C2 AA 00 00 02 FE
0007.716040 000001DC 8 49 40 FF FD 05 60 C6 FB
0007.718016 0000011A 8 01 40 00 55 00 00 01 15
0007.721672 000001DA 8 C4 64 18 00 00 01 00 34
0007.721907 0000055A 8 00 2E 2D 00 5F 30 5B 68
0007.723802 000001D4 8 F7 07 00 00 C7 46 30 17
0007.724042 000001F2 8 10 64 00 00 00 1E 03 0F
0007.724278 000005A9 8 90 13 10 0D C2 70 00 00
0007.725978 000001DB 8 00 40 C2 AA 00 00 03 7B
0007.726218 000001DC 8 49 40 FF FD 08 C0 CF AA
0007.726449 0000055B 8 EA C0 55 00 E0 C0 13 62
0007.727719 0000011A 8 01 40 00 55 40 00 02 D8
0007.731666 000001DA 8 C4 64 18 00 00 01 01 B1
0007.734108 000001D4 8 F7 07 00 00 07 46 30 DB
0007.734349 000001F2 8 10 64 00 00 00 1E 00 0C
0007.734595 00000284 8 00 00 00 00 00 00 77 FD
0007.734800 0000050A 6 85 72 A0 0D 80 20  
0007.735783 000001DB 8 00 40 C2 EA 00 00 00 EF
0007.736028 000001DC 8 49 40 FF FD 0C C8 C8 FE
0007.738020 0000011A 8 01 40 00 AA 80 00 03 CE
0007.741666 000001DA 8 C4 64 18 00 00 01 02 BB
0007.744266 000001D4 8 F7 07 00 00 47 46 30 1C
0007.744502 000001F2 8 10 64 00 00 00 1E 01 0D
0007.745777 000001DB 8 00 40 C2 EA 00 00 01 6A
0007.746028 000001DC 8 49 40 FF FD 01 09 05 BD
0007.747308 0000011A 8 01 40 00 AA C0 00 00 03
0007.747564 0000054A 8 10 00 70 02 00 00 00 2B
0007.748578 0000054B 8 01 08 80 12 04 00 00 00
0007.749561 0000054C 8 6C 66 00 00 00 00 57 00
0007.750559 0000054F 8 23 01 00 00 07 80 8C 21
0007.751665 000001DA 8 C4 64 18 00 00 01 03 3E
0007.754588 000001D4 8 F7 07 00 00 87 46 30 D0
0007.754834 000001F2 8 10 64 00 00 00 1E 02 0E
0007.755080 00000284 8 00 00 00 00 00 00 78 FE
0007.755280 0000050B 6 00 00 06 C0 00 60  
0007.755884 000001DB 8 00 40 C2 EA 00 00 02 60
0007.756124 000001DC 8 49 40 FF FD 05 60 C6 FB
0007.756549 00000380 8 02 04 10 21 00 00 00 AF
0007.756795 000005BF 8 00 00 00 00 28 00 00 3C
0007.758029 0000011A 8 01 40 00 55 00 00 01 15
0007.758137 0000056E 1 46       
0007.761669 000001DA 8 C4 64 18 00 00 01 00 34
0007.764787 000001D4 8 F7 07 00 00 C7 46 30 17
0007.765033 000001F2 8 10 64 00 00 00 1E 03 0F
0007.765801 000001DB 8 00 20 C2 EA 00 00 03 16
0007.766057 000001DC 8 49 40 FF FD 08 C0 CF AA
0007.767731 0000011A 8 01 40 00 55 40 00 02 D8
0007.771664 000001DA 8 C4 64 18 00 00 01 01 B1
0007.775007 000001D4 8 F7 07 00 00 07 46 30 DB
0007.775253 000001F2 8 10 64 00 00 00 1E 00 0C
0007.775498 00000284 8 00 00 00 00 00 00 79 FF
0007.775806 000001DB 8 00 20 C2 EA 00 00 00 1C
0007.776046 000001DC 8 49 40 FF FD 0C C8 C8 FE
0007.778028 0000011A 8 01 40 00 AA 80 00 03 CE
0007.781663 000001DA 8 C4 64 18 00 00 01 02 BB
0007.785267 000001D4 8 F7 07 00 00 47 46 30 1C
0007.785508 000001F2 8 10 64 00 00 00 1E 01 0D
0007.785785 000001DB 8 00 20 C2 EA 00 00 01 99
0007.786256 000001DC 8 49 40 FF FD 01 09 05 BD
0007.787234 0000011A 8 01 40 00 AA C0 00 00 03
0007.791662 000001DA 8 C4 64 18 00 00 01 03 3E
0007.795538 000001D4 8 F7 07 00 00 87 46 30 D0
0007.795779 000001F2 8 10 64 00 00 00 1E 02 0E
0007.796019 000001DB 8 00 20 C2 EA 00 00 02 93
0007.796265 00000284 8 00 00 00 00 00 00 7A 00
0007.796501 000001DC 8 49 40 FF FD 05 60 C6 FB
0007.796690 000005B9 5 67 FF 37 FF 28   
0007.798042 0000011A 8 01 40 00 55 00 00 01 15
0007.801662 000001DA 8 C4 64 18 00 00 01 00 34
0007.805768 000001D4 8 F7 07 00 00 C7 46 30 17
0007.806003 000001DB 8 00 00 C2 EA 00 00 03 47
0007.806244 000001F2 8 10 64 00 00 00 1E 03 0F
0007.806474 000001DC 8 49 40 FF FD 08 C0 CF AA
0007.807739 0000011A 8 01 40 00 55 40 00 02 D8
0007.811661 000001DA 8 C4 64 18 00 00 01 01 B1
0007.815783 000001DB 8 00 00 C2 EA 00 00 00 4D
0007.816023 000001D4 8 F7 07 00 00 07 46 30 DB
0007.816259 000001DC 8 49 40 FF FD 0C C8 C8 FE
0007.816499 000001F2 8 10 64 00 00 00 1E 00 0C
0007.816750 00000284 8 00 00 00 00 00 00 7B 01
0007.816960 0000050C 6 00 00 00 00 B2 A6  
0007.818046 0000011A 8 01 40 00 AA 80 00 03 CE
0007.821660 000001DA 8 C4 64 18 00 00 01 02 BB
0007.821891 0000055A 8 00 2E 2D 00 5F 30 5B 68
0007.825966 000001DB 8 00 00 C2 EA 00 00 01 C8
0007.826207 000001DC 8 49 40 FF FD 01 09 05 BD
0007.826442 000001D4 8 F7 07 00 00 47 46 30 1C
0007.826688 000001F2 8 10 64 00 00 00 1E 01 0D
0007.826919 0000055B 8 EA C0 AA 00 E0 C0 10 2F
0007.827313 0000011A 8 01 40 00 AA C0 00 00 03
0007.831660 000001DA 8 C4 64 18 00 00 01 03 3E
0007.835792 000001DB 8 00 00 C2 EA 00 00 02 C2
0007.836037 000001DC 8 49 40 FF FD 05 60 C6 FB
0007.836514 000001D4 8 F7 07 00 00 87 46 30 D0
0007.836759 000001F2 8 10 64 00 00 00 1E 02 0E
0007.837005 00000284 8 00 00 00 00 00 00 7C 02
0007.837246 0000050A 6 85 12 A0 0D 80 20  
0007.838055 0000011A 8 01 40 00 55 00 00 01 15
0007.841664 000001DA 8 C4 64 18 00 00 01 00 34
0007.845765 000001DB 8 00 00 C2 EA 00 00 03 47
0007.846016 000001DC 8 49 40 FF FD 08 C0 CF AA
0007.846651 0000054A 8 9E 00 70 02 00 00 00 2B
0007.846887 000001D4 8 F7 07 00 00 C7 46 30 17
0007.847127 000001F2 8 10 64 00 00 00 1E 03 0F
0007.847655 0000054B 8 01 08 80 12 04 00 00 00
0007.847900 0000011A 8 01 40 00 55 40 00 02 D8
0007.848648 0000054C 8 6C 66 00 00 00 00 57 00
0007.849646 0000054F 8 23 01 00 00 07 C0 8C 21
0007.851653 000001DA 8 C4 64 18 00 00 01 01 B1
0007.855795 000001DB 8 00 20 C2 AA 00 00 00 82
0007.856031 000001DC 8 49 40 FF FD 0C C8 C8 FE
0007.856625 00000380 8 02 04 10 21 00 00 00 B0
0007.856876 000005BF 8 00 00 00 00 28 00 00 09
0007.857111 000001D4 8 F7 07 00 00 07 46 30 DB
0007.857352 000001F2 8 10 64 00 00 00 1E 00 0C
0007.857603 00000284 8 00 00 00 00 00 00 7D 03
0007.857813 0000050B 6 00 00 06 C0 00 60  
0007.858058 0000011A 8 01 40 00 AA 80 00 03 CE
0007.858181 0000056E 1 46       
0007.861653 000001DA 8 C4 64 18 00 00 01 02 BB
0007.865790 000001DB 8 00 20 C2 AA 00 00 01 07
0007.866025 000001DC 8 49 40 FF FD 01 09 05 BD
0007.867234 000001D4 8 F7 07 00 00 47 46 30 1C
0007.867464 0000011A 8 01 40 00 AA C0 00 00 03
0007.867710 000001F2 8 10 64 00 00 00 1E 01 0D
0007.871652 000001DA 8 C4 64 18 00 00 01 03 3E
0007.875774 000001DB 8 00 20 C2 AA 00 00 02 0D
0007.876025 000001DC 8 49 40 FF FD 05 60 C6 FB
0007.877448 000001D4 8 F7 07 00 00 87 46 30 D0
0007.877689 000001F2 8 10 64 00 00 00 1E 02 0E
0007.877939 00000284 8 00 00 00 00 00 00 7E 04
0007.878180 0000011A 8 01 40 00 55 00 00 01 15
0007.881657 000001DA 8 C4 64 18 00 00 01 00 34
0007.885778 000001DB 8 00 40 C2 AA 00 00 03 7B
0007.886019 000001DC 8 49 40 FF FD 08 C0 CF AA
0007.887678 000001D4 8 F7 07 00 00 C7 46 30 17
0007.887923 0000011A 8 01 40 00 55 40 00 02 D8
0007.888164 000001F2 8 10 64 00 00 00 1E 03 0F
0007.891651 000001DA 8 C4 64 18 00 00 01 01 B1
0007.895778 000001DB 8 00 40 C2 AA 00 00 00 71
0007.896018 000001DC 8 49 40 FF FD 0C C8 C8 FE
0007.897964 000001D4 8 F7 07 00 00 07 46 30 DB
0007.898199 0000011A 8 01 40 00 AA 80 00 03 CE
0007.898440 000001F2 8 10 64 00 00 00 1E 00 0C
0007.898691 00000284 8 00 00 00 00 00 00 7F 05
0007.901650 000001DA 8 C4 64 18 00 00 01 02 BB
0007.905772 000001DB 8 00 40 C2 AA 00 00 01 F4
0007.906023 000001DC 8 49 40 FF FD 01 09 05 BD
0007.907333 0000011A 8 01 40 00 AA C0 00 00 03
0007.908224 000001D4 8 F7 07 00 00 47 46 30 1C
0007.908470 000001F2 8 10 64 00 00 00 1E 01 0D
0007.908716 00000284 8 00 00 00 00 00 00 80 06
0007.911650 000001DA 8 C4 64 18 00 00 01 03 3E
0007.915776 000001DB 8 00 40 C2 AA 00 00 02 FE
0007.916017 000001DC 8 49 40 FF FD 05 60 C6 FB
0007.918070 0000011A 8 01 40 00 55 00 00 01 15
0007.918439 000001D4 8 F7 07 00 00 87 46 30 D0
0007.918674 000001F2 8 10 64 00 00 00 1E 02 0E
0007.918884 0000050C 6 00 00 00 01 5D 5F  
0007.921644 000001DA 8 C4 64 18 00 00 01 00 34
0007.921884 0000055A 8 00 2E 2D 00 5F 30 5B 68
0007.925950 000001DB 8 00 40 C2 AA 00 00 03 7B
0007.926201 000001DC 8 49 40 FF FD 08 C0 CF AA
0007.926436 0000055B 8 EA C0 AA 00 E0 C0 11 AA
0007.927767 0000011A 8 01 40 00 55 40 00 02 D8
0007.928699 000001D4 8 F7 07 00 00 C7 46 30 17
0007.928945 000001F2 8 10 64 00 00 00 1E 03 0F
0007.929191 00000284 8 00 00 00 00 00 00 81 07
0007.931648 000001DA 8 C4 64 18 00 00 01 01 B1
0007.935780 000001DB 8 00 40 C2 AA 00 00 00 71
0007.936021 000001DC 8 49 40 FF FD 0C C8 C8 FE
0007.938074 0000011A 8 01 40 00 AA 80 00 03 CE
0007.938893 000001D4 8 F7 07 00 00 07 46 30 DB
0007.939134 000001F2 8 10 64 00 00 00 1E 00 0C
0007.939338 0000050A 6 85 32 A0 0D 80 20  
0007.941642 000001DA 8 C4 64 18 00 00 01 02 BB
0007.945779 000001DB 8 00 40 C2 AA 00 00 01 F4
0007.946025 000001DC 8 49 40 FF FD 01 09 05 BD
0007.946747 0000054A 8 10 00 70 02 00 00 00 2B
0007.947274 0000011A 8 01 40 00 AA C0 00 00 03
0007.947730 0000054B 8 01 08 80 12 04 00 00 00
0007.948729 0000054C 8 6C 66 00 00 00 00 57 00
0007.949194 000001D4 8 F7 07 00 00 47 46 30 1C
0007.949435 000001F2 8 10 64 00 00 00 1E 01 0D
0007.949686 00000284 8 00 00 00 00 00 00 82 08
0007.949922 0000054F 8 23 01 00 00 07 00 8C 21
0007.951652 000001DA 8 C4 64 18 00 00 01 03 3E
0007.955779 000001DB 8 00 40 C2 EA 00 00 02 60
0007.956025 000001DC 8 49 40 FF FD 05 60 C6 FB
0007.956736 00000380 8 02 04 10 21 00 00 00 8D
0007.956987 000005BF 8 00 00 00 00 28 00 00 1A
0007.958073 0000011A 8 01 40 00 55 00 00 01 15
0007.958185 0000056E 1 46       
0007.959434 000001D4 8 F7 07 00 00 87 46 30 D0
0007.959670 000001F2 8 10 64 00 00 00 1E 02 0E
0007.959880 0000050B 6 00 00 06 C0 00 60  
0007.961657 000001DA 8 C4 64 18 00 00 01 00 34
0007.965768 000001DB 8 00 40 C2 EA 00 00 03 E5
0007.966014 000001DC 8 49 40 FF FD 08 C0 CF AA
0007.968026 0000011A 8 01 40 00 55 40 00 02 D8
0007.969654 000001D4 8 F7 07 00 00 C7 46 30 17
0007.969900 000001F2 8 10 64 00 00 00 1E 03 0F
0007.970146 00000284 8 00 00 00 00 00 00 83 09
0007.971646 000001DA 8 C4 64 18 00 00 01 01 B1
0007.975778 000001DB 8 00 40 C2 AA 00 00 00 71
0007.976013 000001DC 8 49 40 FF FD 0C C8 C8 FE
0007.978076 0000011A 8 01 40 00 AA 80 00 03 CE
0007.979858 000001D4 8 F7 07 00 00 07 46 30 DB
0007.980104 000001F2 8 10 64 00 00 00 1E 00 0C
0007.981645 000001DA 8 C4 64 18 00 00 01 02 BB
0007.985787 000001DB 8 00 40 C2 AA 00 00 01 F4
0007.986028 000001DC 8 49 40 FF FD 01 09 05 BD
0007.987349 0000011A 8 01 40 00 AA C0 00 00 03
0007.990139 000001D4 8 F7 07 00 00 47 46 30 1C
0007.990375 000001F2 8 10 64 00 00 00 1E 01 0D
0007.990626 00000284 8 00 00 00 00 00 00 84 0A
0007.991650 000001DA 8 C4 64 18 00 00 01 03 3E
0007.995781 000001DB 8 00 40 C2 AA 00 00 02 FE
0007.996017 000001DC 8 49 40 FF FD 05 60 C6 FB
0007.998085 0000011A 8 01 40 00 55 00 00 01 15
0008.000369 000001D4 8 F7 07 00 00 87 46 30 D0
0008.000610 000001F2 8 10 64 00 00 00 1E 02 0E
0008.001644 000001DA 8 C4 64 18 00 00 01 00 34
0008.005781 000001DB 8 00 20 C2 AA 00 00 03 88
0008.006026 000001DC 8 49 40 FF FD 08 C0 CF AA
0008.007788 0000011A 8 01 40 00 55 40 00 02 D8
0008.010650 000001D4 8 F7 07 00 00 C7 46 30 17
0008.010896 000001F2 8 10 64 00 00 00 1E 03 0F
0008.011141 00000284 8 00 00 00 00 00 00 85 0B
0008.011643 000001DA 8 C4 64 18 00 00 01 01 B1
0008.015785 000001DB 8 00 20 C2 AA 00 00 00 82
0008.016021 000001DC 8 49 40 FF FD 0C C8 C8 FE
0008.018089 0000011A 8 01 40 00 AA 80 00 03 CE
0008.020874 000001D4 8 F7 07 00 00 07 46 30 DB
0008.021115 000001F2 8 10 64 00 00 00 1E 00 0C
0008.021320 0000050C 6 00 00 00 02 5D 63  
0008.021642 000001DA 8 C4 64 18 00 00 01 02 BB
0008.021873 0000055A 8 00 2E 2D 00 5F 30 5B 68
0008.025964 000001DB 8 00 40 C2 AA 00 00 01 F4
0008.026199 000001DC 8 49 40 FF FD 01 09 05 BD
0008.026435 0000055B 8 EA C0 AA 00 E0 C0 12 A0
0008.027326 0000011A 8 01 40 00 AA C0 00 00 03
0008.031145 000001D4 8 F7 07 00 00 47 46 30 1C
0008.031386 000001F2 8 10 64 00 00 00 1E 01 0D
0008.031637 00000284 8 00 00 00 00 00 00 86 0C
0008.031872 000001DA 8 C4 64 18 00 00 01 03 3E
0008.035789 000001DB 8 00 40 C2 AA 00 00 02 FE
0008.036030 000001DC 8 49 40 FF FD 05 60 C6 FB
0008.038098 0000011A 8 01 40 00 55 00 00 01 15
0008.041339 000001D4 8 F7 07 00 00 87 46 30 D0
0008.041580 000001F2 8 10 64 00 00 00 1E 02 0E
0008.041826 000001DA 8 C4 64 18 00 00 01 00 34
0008.042020 0000050A 6 85 52 A0 0D 80 20  
0008.045788 000001DB 8 00 40 C2 AA 00 00 03 7B
0008.046029 000001DC 8 49 40 FF FD 08 C0 CF AA
0008.046823 0000054A 8 9E 00 70 02 00 00 00 2B
0008.047811 0000054B 8 01 08 80 12 04 00 00 00
0008.048051 0000011A 8 01 40 00 55 40 00 02 D8
0008.048819 0000054C 8 6C 66 00 00 00 00 57 00
0008.049818 0000054F 8 23 01 00 00 07 40 8C 21
0008.051635 000001DA 8 C4 64 18 00 00 01 01 B1
0008.051871 000001D4 8 F7 07 00 00 C7 46 30 17
0008.052112 000001F2 8 10 64 00 00 00 1E 03 0F
0008.052352 00000284 8 00 00 00 00 00 00 87 0D
0008.055778 000001DB 8 00 40 C2 AA 00 00 00 71
0008.056018 000001DC 8 49 40 FF FD 0C C8 C8 FE
0008.056878 00000380 8 02 04 10 21 00 00 00 9E
0008.057124 000005BF 8 00 00 00 00 28 00 00 2B
0008.058097 0000011A 8 01 40 00 AA 80 00 03 CE
0008.058215 0000056E 1 46       
0008.061635 000001DA 8 C4 64 18 00 00 01 02 BB
0008.061870 000001D4 8 F7 07 00 00 07 46 30 DB
0008.062111 000001F2 8 10 64 00 00 00 1E 00 0C
0008.062321 0000050B 6 00 00 06 C0 00 60  
0008.065767 000001DB 8 00 40 C2 AA 00 00 01 F4
0008.066018 000001DC 8 49 40 FF FD 01 09 05 BD
0008.067369 0000011A 8 01 40 00 AA C0 00 00 03
0008.071634 000001DA 8 C4 64 18 00 00 01 03 3E
0008.072095 000001D4 8 F7 07 00 00 47 46 30 1C
0008.072341 000001F2 8 10 64 00 00 00 1E 01 0D
0008.072581 00000284 8 00 00 00 00 00 00 88 0E
0008.075771 000001DB 8 00 40 C2 AA 00 00 02 FE
0008.076017 000001DC 8 49 40 FF FD 05 60 C6 FB
0008.078111 0000011A 8 01 40 00 55 00 00 01 15
0008.081639 000001DA 8 C4 64 18 00 00 01 00 34
0008.082320 000001D4 8 F7 07 00 00 87 46 30 D0
0008.082560 000001F2 8 10 64 00 00 00 1E 02 0E
0008.085760 000001DB 8 00 40 C2 AA 00 00 03 7B
0008.086011 000001DC 8 49 40 FF FD 08 C0 CF AA
0008.087808 0000011A 8 01 40 00 55 40 00 02 D8
0008.091633 000001DA 8 C4 64 18 00 00 01 01 B1
0008.092585 000001D4 8 F7 07 00 00 C7 46 30 17
0008.092821 000001F2 8 10 64 00 00 00 1E 03 0F
0008.093066 00000284 8 00 00 00 00 00 00 89 0F
0008.095765 000001DB 8 00 40 C2 EA 00 00 00 EF
0008.096010 000001DC 8 49 40 FF FD 0C C8 C8 FE
0008.098115 0000011A 8 01 40 00 AA 80 00 03 CE
0008.101622 000001DA 8 C4 64 18 00 00 01 02 BB
0008.102800 000001D4 8 F7 07 00 00 07 46 30 DB
0008.103040 000001F2 8 10 64 00 00 00 1E 00 0C
0008.105769 000001DB 8 00 40 C2 EA 00 00 01 6A
0008.106010 000001DC 8 49 40 FF FD 01 09 05 BD
